   190    0.3675806457E+00    0.7207128257E+00    0.1825082937E+02    0.0000000000E+00    0.3400000000E+03   -0.1000000000E+01    0.2941176471E-02
   191    0.2456728025E+00    0.7218504378E+00    0.1825470714E+02    0.1014001140E-02    0.5160000000E+03   -0.1000000000E+01    0.1937984496E-02
   192    0.2507026561E+00    0.7206869722E+00    0.1825580770E+02    0.0000000000E+00    0.2660000000E+03   -0.1000000000E+01    0.3759398496E-02
   193    0.1746904473E+00    0.7193961253E+00    0.1825641417E+02    0.1072589834E-02    0.5590000000E+03   -0.1000000000E+01    0.1788908766E-02
   194    0.4804419073E+00    0.7184830783E+00    0.1823297846E+02    0.1015091229E-02    0.5430000000E+03   -0.1000000000E+01    0.1841620626E-02
   195    0.4072140137E+00    0.6873739575E+00    0.1820078163E+02    0.0000000000E+00    0.4250000000E+03   -0.1000000000E+01    0.2352941176E-02
   196    0.4057448583E+00    0.7170554914E+00    0.1824761131E+02    0.0000000000E+00    0.3710000000E+03   -0.1000000000E+01    0.2695417790E-02
   197    0.2499465824E+00    0.7216281439E+00    0.1825541063E+02    0.0000000000E+00    0.2890000000E+03   -0.1000000000E+01    0.3460207612E-02
   198    0.2465502665E+00    0.7364959516E+00    0.1824414404E+02    0.0000000000E+00    0.3830000000E+03   -0.1000000000E+01    0.2610966057E-02
   199    0.2338596746E+00    0.7203605381E+00    0.1825603291E+02    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   200    0.3023093609E+00    0.7206842792E+00    0.1825416295E+02    0.0000000000E+00    0.3170000000E+03   -0.1000000000E+01    0.3154574132E-02
   201    0.2505895879E+00    0.7206208235E+00    0.1825549582E+02    0.0000000000E+00    0.2840000000E+03   -0.1000000000E+01    0.3521126761E-02
   202    0.2147217043E+00    0.7208879403E+00    0.1825561640E+02    0.0000000000E+00    0.2750000000E+03   -0.1000000000E+01    0.3636363636E-02
   203    0.4299316781E+00    0.7221086234E+00    0.1824376406E+02    0.1006794658E-02    0.5090000000E+03   -0.1000000000E+01    0.1964636542E-02
   204    0.2079459301E+00    0.7217007522E+00    0.1825507010E+02    0.0000000000E+00    0.3070000000E+03   -0.1000000000E+01    0.3257328990E-02
   205    0.2578195894E+00    0.7202221699E+00    0.1825541116E+02    0.0000000000E+00    0.2880000000E+03   -0.1000000000E+01    0.3472222222E-02
   206    0.1488710054E+00    0.7223110528E+00    0.1825618797E+02    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   207    0.2506172542E+00    0.7208399214E+00    0.1825528315E+02    0.0000000000E+00    0.2950000000E+03   -0.1000000000E+01    0.3389830508E-02
   208    0.2506666676E+00    0.7206688424E+00    0.1825557402E+02    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   209    0.3806538687E+00    0.7197745530E+00    0.1825030951E+02    0.0000000000E+00    0.3470000000E+03   -0.1000000000E+01    0.2881844380E-02
   210    0.4300476407E+00    0.7248717331E+00    0.1824346710E+02    0.0000000000E+00    0.3840000000E+03   -0.1000000000E+01    0.2604166667E-02
   211    0.2298359885E+00    0.7207877321E+00    0.1825547548E+02    0.0000000000E+00    0.2860000000E+03   -0.1000000000E+01    0.3496503497E-02
   212    0.3297455376E+00    0.7188375354E+00    0.1825339741E+02    0.1402532993E-02    0.5790000000E+03   -0.1000000000E+01    0.1727115717E-02
   213    0.2506934697E+00    0.7206587142E+00    0.1825518961E+02    0.0000000000E+00    0.3000000000E+03   -0.1000000000E+01    0.3333333333E-02
   214    0.2505904521E+00    0.7208500495E+00    0.1825565181E+02    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   215    0.2096623210E+00    0.7212255930E+00    0.1825572058E+02    0.0000000000E+00    0.2680000000E+03   -0.1000000000E+01    0.3731343284E-02
   216    0.4224407050E+00    0.6494545603E+00    0.1797036064E+02    0.0000000000E+00    0.4780000000E+03   -0.1000000000E+01    0.2092050209E-02
   217    0.3787772041E+00    0.7199907125E+00    0.1825048554E+02    0.0000000000E+00    0.3440000000E+03   -0.1000000000E+01    0.2906976744E-02
   218    0.3997434594E+00    0.7208131208E+00    0.1824839729E+02    0.0000000000E+00    0.3660000000E+03   -0.1000000000E+01    0.2732240437E-02
   219    0.3283782198E+00    0.7215162697E+00    0.1825367227E+02    0.0000000000E+00    0.3200000000E+03   -0.1000000000E+01    0.3125000000E-02
   220    0.2499748111E+00    0.7207807166E+00    0.1825547657E+02    0.1014101592E-02    0.5310000000E+03   -0.1000000000E+01    0.1883239171E-02
   221    0.2319427190E+00    0.7577638031E+00    0.1821833893E+02    0.0000000000E+00    0.4150000000E+03   -0.1000000000E+01    0.2409638554E-02
   222    0.1675187385E+00    0.7219090850E+00    0.1825558785E+02    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   223    0.1546933838E+00    0.7222659500E+00    0.1825518683E+02    0.1014001140E-02    0.5160000000E+03   -0.1000000000E+01    0.1937984496E-02
   224    0.2113873738E+00    0.7211011416E+00    0.1825593061E+02    0.1014037017E-02    0.5280000000E+03   -0.1000000000E+01    0.1893939394E-02
   225    0.2524980151E+00    0.7210959986E+00    0.1825573430E+02    0.1202280383E-02    0.5660000000E+03   -0.1000000000E+01    0.1766784452E-02
   226    0.1302326650E+00    0.7215755923E+00    0.1825624291E+02    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   227    0.2760600848E+00    0.7226684062E+00    0.1825457569E+02    0.0000000000E+00    0.3120000000E+03   -0.1000000000E+01    0.3205128205E-02
   228    0.1234013727E+00    0.7204926962E+00    0.1825665483E+02    0.0000000000E+00    0.1320000000E+03   -0.1000000000E+01    0.7575757576E-02
   229    0.2736672645E+00    0.7473257105E+00    0.1823196081E+02    0.0000000000E+00    0.3970000000E+03   -0.1000000000E+01    0.2518891688E-02
   230    0.3465099211E+00    0.7445690572E+00    0.1823416047E+02    0.0000000000E+00    0.3940000000E+03   -0.1000000000E+01    0.2538071066E-02
   231    0.1901498976E+00    0.7211527245E+00    0.1825611827E+02    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   232    0.2057509595E+00    0.7215188664E+00    0.1825577167E+02    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   233    0.2505862368E+00    0.7208783964E+00    0.1825558159E+02    0.0000000000E+00    0.2790000000E+03   -0.1000000000E+01    0.3584229391E-02
   234    0.2507336734E+00    0.7206484972E+00    0.1825581572E+02    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   235    0.2499781848E+00    0.7215739625E+00    0.1825563367E+02    0.0000000000E+00    0.2740000000E+03   -0.1000000000E+01    0.3649635036E-02
   236    0.2937016890E+00    0.7208441568E+00    0.1825544935E+02    0.0000000000E+00    0.2870000000E+03   -0.1000000000E+01    0.3484320557E-02
   237    0.1249311869E+00    0.7219741234E+00    0.1825587278E+02    0.0000000000E+00    0.2610000000E+03   -0.1000000000E+01    0.3831417625E-02
   238    0.2577994931E+00    0.7206974675E+00    0.1825536522E+02    0.0000000000E+00    0.2920000000E+03   -0.1000000000E+01    0.3424657534E-02
   239    0.2396242778E+00    0.7213352954E+00    0.1825584665E+02    0.0000000000E+00    0.2620000000E+03   -0.1000000000E+01    0.3816793893E-02
   240    0.1186508229E+00    0.7222013504E+00    0.1825612611E+02    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   241    0.1289617531E+00    0.7213841994E+00    0.1825632351E+02    0.0000000000E+00    0.2010000000E+03   -0.1000000000E+01    0.4975124378E-02
   242    0.1512148876E+00    0.7214195496E+00    0.1825611547E+02    0.0000000000E+00    0.2410000000E+03   -0.1000000000E+01    0.4149377593E-02
   243    0.1528287802E+00    0.7488747840E+00    0.1823052732E+02    0.0000000000E+00    0.4000000000E+03   -0.1000000000E+01    0.2500000000E-02
   244    0.2025153115E+00    0.7293817153E+00    0.1825146117E+02    0.0000000000E+00    0.3330000000E+03   -0.1000000000E+01    0.3003003003E-02
   245    0.3079108150E+00    0.7206625048E+00    0.1825451635E+02    0.0000000000E+00    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   246    0.2364575417E+00    0.7208504944E+00    0.1825507751E+02    0.0000000000E+00    0.3060000000E+03   -0.1000000000E+01    0.3267973856E-02
   247    0.2578602915E+00    0.7204637292E+00    0.1825522742E+02    0.0000000000E+00    0.2990000000E+03   -0.1000000000E+01    0.3344481605E-02
   248    0.2505488858E+00    0.6418212814E+00    0.1791101348E+02    0.0000000000E+00    0.4810000000E+03   -0.1000000000E+01    0.2079002079E-02
   249    0.3810669813E+00    0.7205368312E+00    0.1825046995E+02    0.0000000000E+00    0.3450000000E+03   -0.1000000000E+01    0.2898550725E-02
   250    0.6493478707E-01    0.7206145792E+00    0.1825701093E+02    0.0000000000E+00    0.5100000000E+02   -0.1000000000E+01    0.1960784314E-01
   251    0.1358582716E+00    0.7214962572E+00    0.1825618600E+02    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   252    0.2985467947E+00    0.7210986897E+00    0.1825496967E+02    0.0000000000E+00    0.3090000000E+03   -0.1000000000E+01    0.3236245955E-02
   253    0.1247252876E+00    0.7217431870E+00    0.1825580782E+02    0.1407992824E-02    0.5840000000E+03   -0.1000000000E+01    0.1712328767E-02
   254    0.1289087501E+00    0.7511610375E+00    0.1822753107E+02    0.0000000000E+00    0.4030000000E+03   -0.1000000000E+01    0.2481389578E-02
   255    0.2124835144E+00    0.7211375983E+00    0.1825652851E+02    0.0000000000E+00    0.1570000000E+03   -0.1000000000E+01    0.6369426752E-02
   256    0.1834173428E+00    0.7215339926E+00    0.1825597040E+02    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   257    0.3519731955E+00    0.7470583880E+00    0.1823054524E+02    0.0000000000E+00    0.3990000000E+03   -0.1000000000E+01    0.2506265664E-02
   258    0.2103816322E+00    0.7208664122E+00    0.1825592373E+02    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   259    0.1334588015E+00    0.7204693972E+00    0.1825665974E+02    0.0000000000E+00    0.1290000000E+03   -0.1000000000E+01    0.7751937984E-02
   260    0.1201752361E+00    0.7215988912E+00    0.1825581749E+02    0.0000000000E+00    0.2640000000E+03   -0.1000000000E+01    0.3787878788E-02
   261    0.1204880909E+00    0.7224841655E+00    0.1825540020E+02    0.0000000000E+00    0.2900000000E+03   -0.1000000000E+01    0.3448275862E-02
   262    0.1215641046E+00    0.7202098810E+00    0.1825661407E+02    0.0000000000E+00    0.1430000000E+03   -0.1000000000E+01    0.6993006993E-02
   263    0.1084054203E+00    0.7216896927E+00    0.1825668701E+02    0.0000000000E+00    0.1230000000E+03   -0.1000000000E+01    0.8130081301E-02
   264    0.2365489490E+00    0.7207738398E+00    0.1825507934E+02    0.1014101592E-02    0.5310000000E+03   -0.1000000000E+01    0.1883239171E-02
   265    0.1354672224E+00    0.7204743670E+00    0.1825606131E+02    0.0000000000E+00    0.2440000000E+03   -0.1000000000E+01    0.4098360656E-02
   266    0.5286893732E-01    0.7762819403E+00    0.1819118181E+02    0.0000000000E+00    0.4290000000E+03   -0.1000000000E+01    0.2331002331E-02
   267    0.2879716710E+00    0.7206575403E+00    0.1825509939E+02    0.0000000000E+00    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   268    0.2635903095E+00    0.7206503457E+00    0.1825525709E+02    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   269    0.7728773255E-01    0.7882890918E+00    0.1817189568E+02    0.0000000000E+00    0.4340000000E+03   -0.1000000000E+01    0.2304147465E-02
   270    0.9605247482E-01    0.7222267564E+00    0.1825582222E+02    0.0000000000E+00    0.2630000000E+03   -0.1000000000E+01    0.3802281369E-02
   271    0.5292300769E-01    0.7215813735E+00    0.1825621474E+02    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   272    0.1204171997E+00    0.7207228984E+00    0.1825604106E+02    0.1006711546E-02    0.5080000000E+03   -0.1000000000E+01    0.1968503937E-02
   273    0.1358844573E+00    0.7204671055E+00    0.1825636841E+02    0.1014085449E-02    0.5300000000E+03   -0.1000000000E+01    0.1886792453E-02
   274    0.5245170241E-01    0.7206401699E+00    0.1825617605E+02    0.0000000000E+00    0.2310000000E+03   -0.1000000000E+01    0.4329004329E-02
   275    0.1590962397E+00    0.7205830637E+00    0.1825686787E+02    0.1014653900E-02    0.5420000000E+03   -0.1000000000E+01    0.1845018450E-02
   276    0.3929734895E-01    0.7205009127E+00    0.1825642328E+02    0.0000000000E+00    0.1890000000E+03   -0.1000000000E+01    0.5291005291E-02
   277    0.1344280920E+00    0.7213729737E+00    0.1825645248E+02    0.0000000000E+00    0.1760000000E+03   -0.1000000000E+01    0.5681818182E-02
   278    0.2676790173E+00    0.7211608758E+00    0.1825512862E+02    0.0000000000E+00    0.3020000000E+03   -0.1000000000E+01    0.3311258278E-02
   279    0.7924803786E-01    0.7222023462E+00    0.1825615831E+02    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   280    0.9409216952E-01    0.7201019257E+00    0.1825653455E+02    0.0000000000E+00    0.1560000000E+03   -0.1000000000E+01    0.6410256410E-02
   281    0.6365528090E-01    0.7204607574E+00    0.1825687816E+02    0.0000000000E+00    0.6900000000E+02   -0.1000000000E+01    0.1449275362E-01
   282    0.1096849265E+00    0.7218435145E+00    0.1825612699E+02    0.1035973034E-02    0.5480000000E+03   -0.1000000000E+01    0.1824817518E-02
   283    0.2392872037E+00    0.7212446480E+00    0.1825509090E+02    0.0000000000E+00    0.3050000000E+03   -0.1000000000E+01    0.3278688525E-02
   284    0.2060880335E+00    0.7216095138E+00    0.1825601018E+02    0.0000000000E+00    0.2500000000E+03   -0.1000000000E+01    0.4000000000E-02
   285    0.2397613832E+00    0.7213590492E+00    0.1825556594E+02    0.0000000000E+00    0.2820000000E+03   -0.1000000000E+01    0.3546099291E-02
   286    0.2123464090E+00    0.7211138445E+00    0.1825555568E+02    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   287    0.1128363853E+00    0.7213201051E+00    0.1825643632E+02    0.1050119713E-02    0.5520000000E+03   -0.1000000000E+01    0.1811594203E-02
   288    0.1189704077E+00    0.7208622838E+00    0.1825662928E+02    0.1402507054E-02    0.5780000000E+03   -0.1000000000E+01    0.1730103806E-02
   289    0.1454108584E+00    0.7202997766E+00    0.1825682954E+02    0.0000000000E+00    0.8500000000E+02   -0.1000000000E+01    0.1176470588E-01
   290    0.5538220028E-01    0.7218110599E+00    0.1825657120E+02    0.0000000000E+00    0.1490000000E+03   -0.1000000000E+01    0.6711409396E-02
   291    0.8249062528E-01    0.7228167851E+00    0.1825564164E+02    0.0000000000E+00    0.2730000000E+03   -0.1000000000E+01    0.3663003663E-02
   292    0.7721713045E-01    0.7198707287E+00    0.1825640673E+02    0.0000000000E+00    0.1920000000E+03   -0.1000000000E+01    0.5208333333E-02
   293    0.6483403893E-01    0.7204040923E+00    0.1825647631E+02    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   294    0.6375602904E-01    0.7206712444E+00    0.1825604818E+02    0.1014144640E-02    0.5330000000E+03   -0.1000000000E+01    0.1876172608E-02
   295    0.1772118396E+00    0.7200136747E+00    0.1825655637E+02    0.0000000000E+00    0.1500000000E+03   -0.1000000000E+01    0.6666666667E-02
   296    0.2079425746E+00    0.7208465521E+00    0.1825647947E+02    0.0000000000E+00    0.1720000000E+03   -0.1000000000E+01    0.5813953488E-02
   297    0.1975227351E+00    0.7216494378E+00    0.1825581993E+02    0.1402767718E-02    0.5810000000E+03   -0.1000000000E+01    0.1721170396E-02
   298    0.1597801860E+00    0.7213796255E+00    0.1825568759E+02    0.0000000000E+00    0.2710000000E+03   -0.1000000000E+01    0.3690036900E-02
   299    0.1391965468E+00    0.7990520445E+00    0.1815569464E+02    0.0000000000E+00    0.4360000000E+03   -0.1000000000E+01    0.2293577982E-02
   300    0.4591347638E-01    0.7214059941E+00    0.1825643541E+02    0.0000000000E+00    0.1850000000E+03   -0.1000000000E+01    0.5405405405E-02
   301    0.8353638966E-01    0.7211884832E+00    0.1825620856E+02    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   302    0.8852431155E-01    0.7209619669E+00    0.1825588715E+02    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   303    0.8128717427E-01    0.7210634823E+00    0.1825642418E+02    0.0000000000E+00    0.1870000000E+03   -0.1000000000E+01    0.5347593583E-02
   304    0.8776473016E-01    0.7210493607E+00    0.1825647755E+02    0.0000000000E+00    0.1730000000E+03   -0.1000000000E+01    0.5780346821E-02
   305    0.6340399471E-01    0.7206433104E+00    0.1825616401E+02    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
   306    0.6518607326E-01    0.7204320263E+00    0.1825694635E+02    0.0000000000E+00    0.5800000000E+02   -0.1000000000E+01    0.1724137931E-01
   307    0.1613661526E+00    0.7211904602E+00    0.1825606040E+02    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   308    0.1863264715E+00    0.7217438805E+00    0.1825635610E+02    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   309    0.2325982034E+00    0.7212160775E+00    0.1825568920E+02    0.0000000000E+00    0.2700000000E+03   -0.1000000000E+01    0.3703703704E-02
   310    0.4482009807E-01    0.7205361000E+00    0.1825662870E+02    0.0000000000E+00    0.1390000000E+03   -0.1000000000E+01    0.7194244604E-02
   311    0.1209804429E+00    0.7223626002E+00    0.1825588984E+02    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   312    0.1089890821E+00    0.7195369736E+00    0.1825675187E+02    0.0000000000E+00    0.1080000000E+03   -0.1000000000E+01    0.9259259259E-02
   313    0.1564280101E+00    0.7204355483E+00    0.1825617033E+02    0.1014194860E-02    0.5360000000E+03   -0.1000000000E+01    0.1865671642E-02
   314    0.6330328183E-01    0.7206397884E+00    0.1825683029E+02    0.0000000000E+00    0.8400000000E+02   -0.1000000000E+01    0.1190476190E-01
   315    0.1249309940E+00    0.6514153661E+00    0.1800143254E+02    0.0000000000E+00    0.4740000000E+03   -0.1000000000E+01    0.2109704641E-02
   316    0.1512928734E-01    0.7122515678E+00    0.1825556606E+02    0.0000000000E+00    0.2810000000E+03   -0.1000000000E+01    0.3558718861E-02
   317    0.6179393695E-01    0.7204157915E+00    0.1825678295E+02    0.0000000000E+00    0.9900000000E+02   -0.1000000000E+01    0.1010101010E-01
   318    0.2098039185E+00    0.7208915180E+00    0.1825547736E+02    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   319    0.8276274318E-01    0.7202450236E+00    0.1825654384E+02    0.0000000000E+00    0.1540000000E+03   -0.1000000000E+01    0.6493506494E-02
   320    0.1074682133E+00    0.7205908530E+00    0.1825632849E+02    0.0000000000E+00    0.1990000000E+03   -0.1000000000E+01    0.5025125628E-02
   321    0.6142413587E-01    0.7214283132E+00    0.1825631394E+02    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   322    0.5643365889E-01    0.7207676395E+00    0.1825631600E+02    0.0000000000E+00    0.2030000000E+03   -0.1000000000E+01    0.4926108374E-02
   323    0.7478526886E-01    0.7209976597E+00    0.1825624880E+02    0.1391848377E-02    0.5770000000E+03   -0.1000000000E+01    0.1733102253E-02
   324    0.8596825125E-01    0.7200615521E+00    0.1825649872E+02    0.1006944604E-02    0.5110000000E+03   -0.1000000000E+01    0.1956947162E-02
   325    0.8125963820E-01    0.7203263913E+00    0.1825641016E+02    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   326    0.9291551714E-01    0.7196426085E+00    0.1825669884E+02    0.0000000000E+00    0.1170000000E+03   -0.1000000000E+01    0.8547008547E-02
   327    0.1314549780E+00    0.6535997425E+00    0.1802038799E+02    0.0000000000E+00    0.4710000000E+03   -0.1000000000E+01    0.2123142251E-02
   328    0.6455715191E-01    0.7204300095E+00    0.1825685625E+02    0.0000000000E+00    0.7500000000E+02   -0.1000000000E+01    0.1333333333E-01
   329    0.1182528737E+00    0.7213614559E+00    0.1825643592E+02    0.0000000000E+00    0.1840000000E+03   -0.1000000000E+01    0.5434782609E-02
   330    0.7371782133E-01    0.7201061187E+00    0.1825620097E+02    0.0000000000E+00    0.2250000000E+03   -0.1000000000E+01    0.4444444444E-02
   331    0.6486803327E-01    0.7204634010E+00    0.1825678801E+02    0.0000000000E+00    0.9600000000E+02   -0.1000000000E+01    0.1041666667E-01
   332    0.6525282705E-01    0.7205832044E+00    0.1825604861E+02    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   333    0.6544116792E-01    0.7207710329E+00    0.1825707569E+02    0.0000000000E+00    0.3900000000E+02   -0.1000000000E+01    0.2564102564E-01
   334    0.6946569143E-01    0.7208588849E+00    0.1825651845E+02    0.0000000000E+00    0.1600000000E+03   -0.1000000000E+01    0.6250000000E-02
   335    0.4090572386E-01    0.7210895178E+00    0.1825662873E+02    0.0000000000E+00    0.1380000000E+03   -0.1000000000E+01    0.7246376812E-02
   336    0.5131463279E-01    0.6250044907E+00    0.1772096117E+02    0.0000000000E+00    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   337    0.1292422939E+00    0.7208794282E+00    0.1825628270E+02    0.0000000000E+00    0.2090000000E+03   -0.1000000000E+01    0.4784688995E-02
   338    0.1741303681E+00    0.7209500775E+00    0.1825587943E+02    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   339    0.1477093473E+00    0.7199076859E+00    0.1825600542E+02    0.0000000000E+00    0.2510000000E+03   -0.1000000000E+01    0.3984063745E-02
   340    0.3667509029E-01    0.7230982246E+00    0.1825603610E+02    0.1402583897E-02    0.5800000000E+03   -0.1000000000E+01    0.1724137931E-02
   341    0.6697160164E-01    0.7201645060E+00    0.1825633386E+02    0.0000000000E+00    0.1980000000E+03   -0.1000000000E+01    0.5050505051E-02
   342    0.7218738760E-01    0.6386486171E+00    0.1787914951E+02    0.1127086506E-02    0.5650000000E+03   -0.1000000000E+01    0.1769911504E-02
   343    0.6261111229E-01    0.7208928885E+00    0.1825627624E+02    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   344    0.1604723555E+00    0.7211265254E+00    0.1825622641E+02    0.0000000000E+00    0.2190000000E+03   -0.1000000000E+01    0.4566210046E-02
   345    0.6188111596E-01    0.7201447037E+00    0.1825654844E+02    0.0000000000E+00    0.1520000000E+03   -0.1000000000E+01    0.6578947368E-02
   346    0.7676015036E-01    0.7211543382E+00    0.1825626835E+02    0.0000000000E+00    0.2120000000E+03   -0.1000000000E+01    0.4716981132E-02
   347    0.7087907107E-01    0.7209797846E+00    0.1825626242E+02    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   348    0.6342065929E-01    0.7202831925E+00    0.1825631780E+02    0.0000000000E+00    0.2020000000E+03   -0.1000000000E+01    0.4950495050E-02
   349    0.4379144132E-01    0.7204852165E+00    0.1825672178E+02    0.1007791470E-02    0.5130000000E+03   -0.1000000000E+01    0.1949317739E-02
   350    0.6282259370E-01    0.7204666750E+00    0.1825662501E+02    0.0000000000E+00    0.1400000000E+03   -0.1000000000E+01    0.7142857143E-02
   351    0.6487293178E-01    0.7206814708E+00    0.1825652102E+02    0.0000000000E+00    0.1580000000E+03   -0.1000000000E+01    0.6329113924E-02
   352    0.6512538805E-01    0.7205195716E+00    0.1825650678E+02    0.0000000000E+00    0.1620000000E+03   -0.1000000000E+01    0.6172839506E-02
   353    0.6096769108E-01    0.7208413250E+00    0.1825677653E+02    0.0000000000E+00    0.1000000000E+03   -0.1000000000E+01    0.1000000000E-01
   354    0.8576065110E-01    0.7209931903E+00    0.1825596651E+02    0.0000000000E+00    0.2550000000E+03   -0.1000000000E+01    0.3921568627E-02
   355    0.1356713134E+00    0.7215049955E+00    0.1825560219E+02    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   356    0.1155231913E+00    0.7626182226E+00    0.1821133602E+02    0.0000000000E+00    0.4190000000E+03   -0.1000000000E+01    0.2386634845E-02
   357    0.5344805721E-01    0.7210088793E+00    0.1825605377E+02    0.0000000000E+00    0.2460000000E+03   -0.1000000000E+01    0.4065040650E-02
   358    0.3321988442E-01    0.7218916983E+00    0.1825634377E+02    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   359    0.6259235413E-01    0.7204199571E+00    0.1825619809E+02    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   360    0.6375873474E-01    0.7204258438E+00    0.1825670456E+02    0.0000000000E+00    0.1160000000E+03   -0.1000000000E+01    0.8620689655E-02
   361    0.9318785067E-01    0.7194653286E+00    0.1825686427E+02    0.0000000000E+00    0.7100000000E+02   -0.1000000000E+01    0.1408450704E-01
   362    0.8249040966E-01    0.7204223035E+00    0.1825680201E+02    0.0000000000E+00    0.9200000000E+02   -0.1000000000E+01    0.1086956522E-01
   363    0.6435049039E-01    0.7208009198E+00    0.1825592847E+02    0.1428828203E-02    0.5880000000E+03   -0.1000000000E+01    0.1700680272E-02
   364    0.6564782944E-01    0.7204001226E+00    0.1825642390E+02    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   365    0.8918966413E-01    0.7213747940E+00    0.1825608687E+02    0.1014015491E-02    0.5200000000E+03   -0.1000000000E+01    0.1923076923E-02
   366    0.9603481126E-01    0.7201511679E+00    0.1825611468E+02    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   367    0.6479180102E-01    0.7204145263E+00    0.1825678661E+02    0.0000000000E+00    0.9700000000E+02   -0.1000000000E+01    0.1030927835E-01
   368    0.6383496699E-01    0.6509462303E+00    0.1799785687E+02    0.0000000000E+00    0.4760000000E+03   -0.1000000000E+01    0.2100840336E-02
   369    0.9026645291E-01    0.7207026791E+00    0.1825620779E+02    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   370    0.5793745819E-01    0.7203133774E+00    0.1825672546E+02    0.0000000000E+00    0.1130000000E+03   -0.1000000000E+01    0.8849557522E-02
   371    0.6252148286E-01    0.7208162009E+00    0.1825636180E+02    0.1014167957E-02    0.5350000000E+03   -0.1000000000E+01    0.1869158879E-02
   372    0.6351028872E-01    0.7203598802E+00    0.1825667174E+02    0.0000000000E+00    0.1270000000E+03   -0.1000000000E+01    0.7874015748E-02
   373    0.6207998311E-01    0.7211857119E+00    0.1825599553E+02    0.0000000000E+00    0.2530000000E+03   -0.1000000000E+01    0.3952569170E-02
   374    0.6670642297E-01    0.7205852766E+00    0.1825649489E+02    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   375    0.6067929947E-01    0.7204118896E+00    0.1825725850E+02    0.0000000000E+00    0.1700000000E+02   -0.1000000000E+01    0.5882352941E-01
   376    0.6567178939E-01    0.7204339113E+00    0.1825680498E+02    0.0000000000E+00    0.9100000000E+02   -0.1000000000E+01    0.1098901099E-01
   377    0.2062328011E-01    0.7203195653E+00    0.1825644490E+02    0.0000000000E+00    0.1790000000E+03   -0.1000000000E+01    0.5586592179E-02
   378    0.1219851837E+00    0.7200547956E+00    0.1825663220E+02    0.1226984196E-02    0.5690000000E+03   -0.1000000000E+01    0.1757469244E-02
